"104","104","104","104","104","104","104","104","104","104","105","104","105","104","105","104","104","105","105","104","104","104","105","105","104","104","104","105","104","105","103","104","104","105","105","105","104","104","104","104"
"105","104","105","104","104","104","104","104","104","104","105","104","104","104","104","104","104","104","104","105","104","104","104","104","104","104","104","104","104","103","104","104","104","104","105","104","104","104","104","104"
"104","105","104","104","104","104","105","105","104","104","104","105","104","105","104","104","104","104","104","104","104","104","104","104","104","104","105","104","104","104","104","104","104","104","104","104","104","104","104","105"
"104","104","104","105","104","104","105","104","104","104","105","104","104","104","104","104","104","104","104","104","105","104","104","104","104","105","104","104","104","104","104","104","104","104","104","103","105","104","105","104"
"104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","105","104","105","104","104","104","104","104","104","104","104","104","104","105","104","104","104","104","104","105","104"
"105","104","105","104","105","104","105","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","105","104","105","104","105","104","104","104","104","104","104","104","104","104","104","105","104"
"104","104","105","104","105","105","105","104","105","104","104","104","104","104","104","104","104","104","104","105","104","104","104","105","104","105","104","105","104","104","104","104","104","104","105","104","104","104","104","104"
"104","104","104","104","104","104","105","104","104","104","104","104","104","105","104","104","104","104","105","104","104","104","104","105","104","104","104","104","105","104","105","104","105","104","104","105","104","104","104","104"
"104","104","104","104","104","104","104","105","104","104","104","104","105","103","104","104","104","105","104","104","104","104","104","104","104","104","104","104","104","105","104","104","104","104","104","104","104","104","104","104"
"104","105","104","104","104","104","104","104","104","104","104","104","104","105","104","104","105","104","104","104","104","104","104","104","104","104","104","104","105","104","104","104","104","104","104","104","104","104","104","104"
"104","104","104","104","104","104","104","104","104","104","105","104","104","105","104","104","104","104","105","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","103"
"104","104","104","104","104","104","104","104","104","104","105","104","104","104","104","104","104","104","104","104","105","104","105","104","104","104","104","104","104","104","104","104","105","104","105","104","104","104","104","105"
"104","104","104","104","106","105","104","104","104","105","104","105","104","104","104","104","104","104","104","104","104","105","104","105","104","104","104","104","105","104","104","104","104","104","104","104","104","104","104","104"
"104","104","104","104","104","105","104","104","104","104","104","104","105","103","104","104","104","104","104","104","104","104","105","104","104","104","104","104","104","104","103","105","104","104","104","104","104","104","104","104"
"104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","105","104","104","104","104","105","104","104","104","104","105","103","105","104","104","105","104","105","104","104","104","104"
"105","104","104","104","104","105","104","104","104","104","105","103","105","104","104","105","104","105","104","104","104","104","105","104","104","104","104","105","104","104","104","104","104","104","104","104","104","104","104","104"
"104","104","105","104","105","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","104","105","104","104","104","104","104","104","105","104","104","104","104","105","104","104","104"
"104","104","104","104","104","104","105","104","104","104","104","104","104","105","104","104","104","104","104","104","104","105","104","105","104","104","104","103","106","102","105","104","104","105","104","104","104","104","104","104"
"104","104","105","104","105","105","104","104","104","104","104","104","104","104","105","104","104","104","105","104","105","104","105","104","104","104","104","104","104","104","105","104","104","103","106","104","104","104","104","103"
"104","104","104","104","104","104","104","104","104","104","104","105","104","104","104","104","104","105","104","105","104","104","104","104","104","104","104","105","104","105","104","104","104","104","104","104","104","104","104","103"
"104","104","105","104","105","104","104","105","105","104","105","104","105","104","104","104","105","103","105","104","105","103","104","104","104","104","103","104","105","104","104","104","104","103","105","104","105","104","104","104"
"104","104","105","105","104","104","104","104","104","104","104","104","105","105","104","105","105","105","103","105","104","105","104","105","104","104","105","105","104","104","104","104","104","105","104","104","105","105","104","105"
"103","105","103","104","104","104","104","105","104","105","104","105","103","105","104","104","104","104","104","104","104","104","104","104","104","103","104","104","104","104","105","104","105","104","105","103","104","104","104","104"
"105","104","104","104","105","104","104","104","104","104","104","104","104","104","104","104","104","104","103","105","104","105","103","105","103","105","104","105","104","105","103","105","104","105","104","105","103","105","104","105"
"104","104","104","104","103","104","104","104","104","104","105","104","105","103","104","104","104","104","105","104","105","103","105","104","105","103","105","103","105","104","105","104","104","104","105","104","105","104","105","104"
"105","103","104","104","105","104","104","104","104","104","105","105","104","104","104","104","103","104","104","104","103","105","104","105","104","104","104","104","104","105","104","105","104","104","104","104","104","104","104","105"
