"100","103","99","103","102","100","102","102","99","103","101","99","103","101","102","103","101","104","100","105","99","105","100","105","104","105","103","105","102","105","99","100","105","99","105","100","103","104","101","103"
"103","102","103","102","104","103","100","106","101","100","106","100","100","106","100","101","106","100","102","105","101","104","105","103","106","104","105","106","103","106","106","103","106","106","102","106","105","100","105","104"
"100","105","103","101","104","103","101","103","102","102","103","101","104","102","100","106","101","100","106","99","100","106","100","100","105","100","101","105","100","102","105","100","104","102","101","105","103","105","107","103"
"106","106","104","106","105","101","105","104","99","105","104","99","105","103","99","103","103","98","103","103","98","99","104","103","98","104","98","104","98","103","98","103","97","103","97","103","97","103","98","96"
"102","102","97","97","102","99","103","104","101","103","104","101","101","103","101","100","103","104","100","98","103","101","103","101","104","104","101","101","103","101","100","103","104","100","98","103","101","104","104","101"
"104","104","100","102","103","101","99","104","104","101","101","101","100","101","101","100","102","100","101","101","101","101","101","101","101","101","101","101","101","101","100","101","101","100","102","101","101","101","101","101"
"100","101","101","101","101","100","101","101","100","101","101","99","102","101","99","102","100","102","101","100","102","101","100","101","101","100","101","101","100","101","101","100","102","101","100","102","101","100","102","101"
"99","102","101","99","102","101","100","102","101","99","103","101","99","102","101","99","102","101","99","102","101","99","103","101","103","101","103","101","103","101","98","103","100","85","86","85","84","67","-36","109"
"107","106","107","98","103","27","33","92","101","99","97","100","95","99","97","101","100","96","100","100","97","101","96","102","96","101","97","102","98","100","99","100","101","99","98","100","100","97","100","97"
"97","101","95","97","101","101","96","96","101","99","101","101","99","101","101","99","99","100","98","101","97","100","96","101","96","96","101","96","96","101","98","100","99","99","99","98","97","99","97","100"
"97","100","100","96","100","101","97","101","101","97","101","100","97","102","98","102","98","101","101","99","101","102","99","101","98","100","101","99","97","98","100","99","97","99","100","95","100","96","101","97"
"101","98","101","98","101","98","97","100","99","99","98","100","99","99","97","101","97","101","96","101","96","96","101","96","100","99","101","99","98","81","105","103","106","107","103","102","108","107","103","108"
"102","103","108","102","103","108","103","105","107","104","106","106","105","107","105","106","107","104","107","107","104","108","106","103","107","102","107","105","102","107","105","102","106","102","105","103","104","104","105","103"
"105","104","107","103","107","102","102","107","102","102","107","102","103","107","103","104","107","103","106","104","106","106","105","107","105","107","105","107","107","104","107","107","104","107","103","107","102","107","102","106"
"105","102","106","104","102","105","103","105","104","104","103","106","104","102","107","102","102","107","102","102","107","102","102","107","102","103","106","103","105","106","104","105","106","107","105","107","104","107","107","103"
"107","102","107","106","101","107","105","102","106","105","102","105","104","104","105","103","106","104","102","107","102","102","108","102","107","102","103","107","103","106","104","105","106","107","105","107","107","104","107","107"
"103","107","106","101","106","105","102","106","105","102","105","104","103","104","105","104","102","107","103","102","107","102","102","107","102","103","108","102","104","107","103","106","106","105","107","105","107","107","104","107"
"107","103","108","107","102","107","106","102","107","106","102","106","102","105","104","103","105","103","105","104","102","107","103","107","102","107","102","103","107","103","106","106","103","105","105","105","106","107","103","102"
"107","106","102","107","102","102","106","102","102","106","102","103","105","103","105","105","103","106","105","105","107","104","106","105","102","106","104","107","105","106","104","103","108","104","104","109","104","104","108","103"
"104","107","104","105","106","105","107","106","103","106","106","104","106","104","105","104","106","103","106","102","102","106","102","103","106","102","103","106","102","104","105","103","106","105","105","107","104","107","107","104"
"107","106","103","107","107","102","107","106","101","106","105","101","105","104","102","105","104","102","104","103","104","104","102","106","103","101","106","101","102","106","102","102","107","102","103","106","102","104","105","103"
