"18","12","15","13","14","13","14","16","13","10","13","15","17","14","15","12","17","12","17","14","16","13","17","15","17","13","16","13","17","13","15","15","13","16","14","16","12","14","16","12"
"17","15","15","18","14","15","17","15","15","16","14","16","15","15","17","14","15","17","13","16","18","14","17","18","14","17","18","14","18","17","14","17","17","16","18","16","16","17","16","17"
"17","15","17","16","13","17","15","13","17","15","14","16","14","14","16","13","14","14","13","16","14","15","17","14","15","17","13","14","17","12","16","19","14","18","21","14","19","20","15","20"
"20","16","18","13","13","14","12","12","11","10","11","11","10","12","11","11","12","11","7","12","12","9","11","12","12","9","12","8","12","8","12","6","12","7","10","8","10","7","10","8"
"7","10","11","11","9","12","12","9","12","11","9","12","9","8","12","11","8","11","11","9","10","12","11","12","11","9","12","10","8","12","11","8","10","11","11","11","12","11","9","12"
"11","10","12","10","9","12","11","8","12","9","9","8","11","8","8","11","8","9","8","8","8","7","8","8","9","8","8","8","9","8","12","9","8","12","9","8","8","8","9","8"
"11","9","9","9","9","11","9","9","11","9","9","12","8","10","13","9","8","9","8","12","8","9","12","10","8","11","9","10","13","10","9","12","9","9","12","9","9","13","9","9"
"12","9","9","12","10","9","12","10","9","12","9","9","12","10","9","11","7","9","11","8","9","12","9","10","9","10","9","11","10","9","10","7","4","6","-2","-3","-5","7","24","18"
"3","36","-472","7","9","-2","7","-2","1","5","4","-1","7","-2","-2","-4","-1","-2","-4","0","-3","-4","-2","-5","-1","-4","1","-1","-1","-1","0","0","-6","-1","0","-6","-1","-1","-3","-2"
"-6","-5","1","-2","-5","-1","-1","-2","-3","1","0","-4","0","-1","-5","-2","-1","-1","-1","-4","-2","-4","-2","-6","-2","-4","-5","-3","-3","-5","-4","-5","-5","-4","-4","-2","-4","-5","-4","-5"
"-3","-6","-3","-1","-3","-2","0","-2","0","-1","-2","-1","0","-3","0","-1","0","-1","-3","-1","-2","-4","0","-1","-1","-1","-6","-1","-1","-5","-3","-1","-4","-1","-6","-3","-4","-1","-3","-1"
"-2","-1","-2","-1","-1","-1","-3","-6","-2","-1","-4","-5","-2","-5","-1","-4","-1","-4","-2","-6","-3","-4","-5","-4","-5","1","-2","4","5","4","7","13","12","12","18","16","14","18","17","14"
"16","14","14","16","12","14","17","11","15","15","11","15","15","11","14","13","11","14","14","11","14","12","13","14","12","14","12","15","13","12","14","13","10","12","10","11","11","12","11","13"
"10","11","10","11","10","12","11","10","13","11","11","15","11","12","14","11","13","14","13","14","10","14","15","11","15","15","15","14","11","15","14","12","15","13","14","12","14","12","14","11"
"14","13","11","15","12","10","12","10","11","10","13","10","11","12","10","11","12","10","13","11","11","14","10","12","14","10","13","14","10","14","14","14","15","11","14","14","15","14","13","14"
"13","14","12","13","13","11","14","12","10","14","12","11","14","11","11","13","10","11","12","10","12","12","11","12","11","13","10","12","14","13","14","14","14","11","14","13","11","14","13","13"
"14","12","13","13","12","14","13","10","14","12","10","14","11","10","11","11","13","10","11","12","11","12","11","11","12","10","11","14","9","12","14","9","13","15","11","14","14","10","14","13"
"12","14","13","13","15","13","13","14","12","14","12","11","11","10","14","11","10","12","10","10","11","10","10","10","12","11","13","10","11","12","10","13","11","10","12","12","11","10","14","10"
"10","12","13","9","11","10","10","11","9","11","11","8","9","11","7","11","13","10","13","12","9","12","12","11","13","10","13","10","15","12","13","14","13","18","17","17","18","16","17","16"
"13","15","17","13","14","15","13","15","15","12","15","14","13","13","12","13","11","12","10","11","10","10","12","9","10","12","9","11","12","9","11","12","9","12","12","9","12","12","10","12"
"11","11","12","11","11","13","11","12","12","10","12","11","10","12","11","9","12","10","9","12","10","9","11","9","10","10","10","10","10","9","11","9","10","12","9","11","12","8","11","13"
"8","12","13","9","12","12","10","12","12","10","13","11","12","12","12","13","13","15","14","12","14","13","12","15","14","12","15","13","12","14","12","12","11","13","13","12","14","13","13","15"
"13","15","11","14","15","14","15","12","14","12","14","14","12","14","13","11","13","11","12","10","14","12","10","14","11","10","14","10","11","12","10","11","12","11","13","11","13","11","14","11"
"12","14","10","13","14","9","14","14","10","14","14","10","14","14","11","14","14","11","15","13","13","14","12","14","13","12","14","13","11","14","13","11","13","12","10","14","12","10","11","11"
"13","11","11","11","10","12","10","11","10","11","12","10","10","13","10","11","14","11","12","14","10","13","15","10","14","14","11","14","14","11","14","14","12","15","15","14","15","16","17","18"
"15","17","16","15","18","17","21","23","18","21","24","-484","-492","-483","-474","-483","-493","4","11","7","-2","0","-2","-1","-4","2","-1","-4","-5","0","-3","-4","-2","-4","-6","-3","-5","-6","-2","-6"
"-5","-2","-4","-5","-2","-4","-5","-2","-5","-5","-2","-5","-5","-2","-5","-5","-3","-4","-6","-2","-5","-6","-6","-6","-3","-6","-5","-6","-6","-3","-6","-5","-3","-5","-7","-4","-6","-6","-2","-6"
"-6","-3","-5","-5","-3","-5","-5","-3","-5","-5","-3","-4","-5","-6","-2","-6","-4","-4","-3","-3","-4","-3","-3","-4","-3","-4","-4","-4","-3","-4","-2","-3","-4","-3","-3","-4","-3","-3","-4","-3"
"-3","-4","-3","-3","-4","-3","-3","-5","-4","-3","-3","-4","-4","-4","-4","-4","-6","-6","-4","-5","-3","-4","-6","-3","-4","-3","-4","-6","-3","-3","-7","-3","-3","-6","-3","-3","-6","-3","-4","-4"
"-3","-4","-4","-5","-3","-7","-5","-2","-7","-5","-3","-6","-5","-2","-5","-5","-3","-5","-5","-4","-5","-5","-4","-5","-5","-5","-5","-5","-5","-4","-6","-5","-4","-6","-6","-4","-5","-5","-3","-6"
"-5","-6","-6","-4","-5","-6","-3","-5","-6","-3","-4","-6","-3","-5","-6","-3","-4","-6","-2","-4","-6","-3","-4","-5","-2","-4","-5","-2","-3","-5","-3","-3","-5","-3","-3","-5","-3","-3","-4","-4"
"-2","-3","-3","-3","-3","-3","-3","-4","-4","-3","-5","-3","-6","-6","-3","-6","-7","-3","-5","-7","-6","-6","-5","-4","-6","-2","-5","-5","-6","-3","-5","-7","-3","-5","-3","-6","-3","-5","-6","-4"
"-4","-4","-6","-4","-4","-3","-4","-4","-3","-4","-5","-3","-4","-5","-3","-3","-6","-3","-4","-5","-3","-4","-6","-3","-3","-3","-3","-3","-3","-3","-3","-4","-3","-6","-5","-3","-7","-5","-4","-7"
"-6","-4","-7","-6","-4","-6","-7","-3","-3","-6","-4","-3","-5","-6","-3","-3","-3","-5","-3","-3","-4","0","-4","-5","-1","2","3","6","11","8","12","12","15","13","13","15","14","13","15","13"
